DEPT	GR
1171.2	22.06915881
1171.3	24.05812082
1171.4	25.26543516
1171.5	26.53118747
1171.6	26.62515804
1171.7	26.31264916
1171.8	24.9052641
1171.9	23.90394708
1172	23.64119515
1172.1	23.11202846
1172.2	21.23227497
1172.3	19.34126489
1172.4	19.56193164
1172.5	20.27747472
1172.6	20.97541609
1172.7	22.1410218
1172.8	23.28714506
1172.9	24.54813703
1173	25.36337016
1173.1	25.81289821
1173.2	25.39164719
1173.3	25.24499717
1173.4	25.85835411
1173.5	25.58087965
1173.6	23.78596101
1173.7	23.08314984
1173.8	22.6764263
1173.9	22.87252484
1174	23.86211795
1174.1	24.63880407
1174.2	23.93728728
1174.3	23.74266992
1174.4	24.15548937
1174.5	24.48638649
1174.6	24.50641103
1174.7	24.87227375
1174.8	25.72406203
1174.9	25.31971
1175	22.53695183
1175.1	22.10475307
1175.2	22.36722355
1175.3	23.13959488
1175.4	24.88087297
1175.5	25.63632879
1175.6	26.48748548
1175.7	26.64146499
1175.8	26.4483167
1175.9	25.47685975
1176	24.46278173
1176.1	24.21455823
1176.2	25.17806135
1176.3	26.70836236
1176.4	29.0971491
1176.5	29.02757913
1176.6	26.43381456
1176.7	24.42683514
1176.8	22.32239095
1176.9	21.88002714
1177	21.56851503
1177.1	21.44839171
1177.2	21.58996643
1177.3	21.85263334
1177.4	22.4315463
1177.5	22.69230773
1177.6	23.07828787
1177.7	23.06502266
1177.8	23.2270942
1177.9	23.57186916
1178	24.09718088
1178.1	25.35913289
1178.2	26.32887136
1178.3	26.64280075
1178.4	26.84825783
1178.5	26.58591098
1178.6	25.88371195
1178.7	24.48928927
1178.8	24.01904584
1178.9	24.79127785
1179	24.26230169
1179.1	22.77196433
1179.2	21.33296193
1179.3	19.62753157
1179.4	19.31371099
1179.5	19.42885031
1179.6	19.82821512
1179.7	21.01556112
1179.8	21.87637707
1179.9	22.52085149
1180	23.22993066
1180.1	23.89744444
1180.2	23.28259232
1180.3	20.81072922
1180.4	19.83458035
1180.5	18.57707428
1180.6	18.99002641
1180.7	20.28973205
1180.8	20.21343741
1180.9	19.65705948
1181	20.15332999
1181.1	20.69737282
1181.2	20.42712208
1181.3	19.91182675
1181.4	19.83373284
1181.5	20.10139911
1181.6	20.37808825
1181.7	21.27135689
1181.8	21.86380705
1181.9	22.60230464
1182	22.59251354
1182.1	22.37024514
1182.2	22.40447707
1182.3	22.77319284
1182.4	23.64570886
1182.5	25.23828946
1182.6	24.18640857
1182.7	22.15299304
1182.8	21.78195264
1182.9	21.65665952
1183	22.42636228
1183.1	23.24179772
1183.2	23.07541594
1183.3	22.6574175
1183.4	22.31697775
1183.5	21.82957319
1183.6	21.59147618
1183.7	21.26151255
1183.8	21.07623773
1183.9	20.47443043
1184	19.44807515
1184.1	18.6033005
1184.2	18.48963861
1184.3	19.43850476
1184.4	21.59122944
1184.5	22.05467977
1184.6	20.26260534
1184.7	19.44101023
1184.8	18.39066816
1184.9	18.50826023
1185	19.73571168
1185.1	20.71546383
1185.2	22.42562293
1185.3	24.10702449
1185.4	26.1220886
1185.5	26.94385871
1185.6	26.6906212
1185.7	25.72406794
1185.8	24.081774
1185.9	22.77492057
1186	21.15070659
1186.1	20.15856222
1186.2	19.71330645
1186.3	19.98411261
1186.4	20.80029368
1186.5	21.87705858
1186.6	23.43379764
1186.7	24.34605485
1186.8	25.22069969
1186.9	24.63573405
1187	23.12579014
1187.1	22.93825032
1187.2	23.09799388
1187.3	21.93833717
1187.4	20.39995229
1187.5	21.07943799
1187.6	22.89671119
1187.7	24.63133179
1187.8	27.35345572
1187.9	28.85119353
1188	30.43552661
1188.1	29.84499608
1188.2	28.13346551
1188.3	26.56388252
1188.4	25.27152775
1188.5	25.25432774
1188.6	25.18020427
1188.7	24.32808521
1188.8	23.72735321
1188.9	23.26045502
1189	22.82535931
1189.1	22.44227995
1189.2	23.1217807
1189.3	25.49410757
1189.4	27.3846709
1189.5	27.45378489
1189.6	26.56322541
1189.7	24.19646888
1189.8	23.35233613
1189.9	23.80176796
1190	24.21688706
1190.1	24.47108976
1190.2	24.91194323
1190.3	25.06952629
1190.4	24.30092355
1190.5	22.01188474
1190.6	21.38891604
1190.7	23.03974192
1190.8	23.48977962
1190.9	22.15350547
1191	21.6899785
1191.1	22.34867458
1191.2	22.96271063
1191.3	23.96498596
1191.4	24.54883012
1191.5	24.95133272
1191.6	25.90635683
1191.7	26.94389902
1191.8	25.74337167
1191.9	23.60809043
1192	23.21956138
1192.1	22.84647344
1192.2	23.41185308
1192.3	24.49917391
1192.4	24.24839484
1192.5	23.61220859
1192.6	23.6689889
1192.7	23.9948188
1192.8	24.77217302
1192.9	26.0449713
1193	27.817354
1193.1	30.28177715
1193.2	30.88754359
1193.3	31.5360289
1193.4	29.24481215
1193.5	27.18194517
1193.6	26.57028499
1193.7	25.94458994
1193.8	24.77412417
1193.9	24.07836104
1194	23.57757409
1194.1	23.30076012
1194.2	23.85350439
1194.3	24.49618977
1194.4	24.79566997
1194.5	24.83750218
1194.6	24.69372375
1194.7	24.79252247
1194.8	25.75814706
1194.9	26.73658077
1195	26.48937466
1195.1	26.22249603
1195.2	25.95022896
1195.3	24.30941462
1195.4	20.71061376
1195.5	19.8058515
1195.6	20.43712065
1195.7	20.82802803
1195.8	21.20251711
1195.9	21.51452728
1196	21.9389506
1196.1	22.76368322
1196.2	23.57405441
1196.3	24.00973552
1196.4	24.1304084
1196.5	24.03283418
1196.6	23.6530362
1196.7	23.18843744
1196.8	22.49672635
1196.9	22.65590957
1197	22.8920651
1197.1	22.63348143
1197.2	21.5855768
1197.3	20.88067615
1197.4	20.34424815
1197.5	20.15327661
1197.6	19.8837138
1197.7	20.54354712
1197.8	21.4074661
1197.9	21.215745
1198	20.79883741
1198.1	20.39531039
1198.2	20.22484427
1198.3	20.25265417
1198.4	20.63802772
1198.5	21.00087574
1198.6	21.50841978
1198.7	22.65109499
1198.8	24.18759127
1198.9	24.60544064
1199	24.82156724
1199.1	25.05691619
1199.2	24.92438681
1199.3	24.07482169
1199.4	23.29482862
1199.5	22.07870397
1199.6	21.595155
1199.7	22.61771052
1199.8	23.04365226
1199.9	21.62705127
1200	19.92969541
1200.1	18.0832943
1200.2	17.7040368
1200.3	19.23314084
1200.4	19.73003379
1200.5	20.57269173
1200.6	20.83983657
1200.7	20.79944291
1200.8	19.85849569
1200.9	17.55389049
1201	17.33318348
1201.1	18.07962429
1201.2	18.77201791
1201.3	19.53224675
1201.4	20.0990317
1201.5	20.59124072
1201.6	21.64309152
1201.7	23.20190952
1201.8	23.83409678
1201.9	24.00973576
1202	23.93133462
1202.1	23.6289228
1202.2	23.16142286
1202.3	22.83329048
1202.4	22.56834636
1202.5	22.98018586
1202.6	23.4688971
1202.7	23.91009762
1202.8	23.7248928
1202.9	22.50395593
1203	21.05051432
1203.1	19.58951606
1203.2	19.99137079
1203.3	21.28987071
1203.4	20.23623082
1203.5	18.79192574
1203.6	18.89316828
1203.7	20.1612961
1203.8	21.04112933
1203.9	21.66837151
1204	20.94249108
1204.1	20.24672601
1204.2	19.81895735
1204.3	19.41661734
1204.4	20.02790243
1204.5	21.13703952
1204.6	22.66887877
1204.7	24.63279179
1204.8	24.86658846
1204.9	24.93052215
1205	24.61229846
1205.1	24.23453198
1205.2	23.45013077
1205.3	22.63817613
1205.4	21.75527099
1205.5	20.94945801
1205.6	20.15289997
1205.7	20.07382675
1205.8	21.06577061
1205.9	21.51538511
1206	20.75803442
1206.1	20.06351089
1206.2	20.0493492
1206.3	19.86435786
1206.4	19.43156396
1206.5	19.42510967
1206.6	19.59548061
1206.7	20.59760787
1206.8	23.70249475
1206.9	25.62634153
1207	24.83496058
1207.1	23.81914787
1207.2	23.06522503
1207.3	22.61506337
1207.4	22.53796836
1207.5	22.46935913
1207.6	22.22124347
1207.7	22.60592261
1207.8	23.63309631
1207.9	24.2517512
1208	24.87044813
1208.1	25.25376095
1208.2	25.1252534
1208.3	23.43456645
1208.4	20.21724011
1208.5	20.17532632
1208.6	21.0903327
1208.7	22.87846529
1208.8	25.59342827
1208.9	25.98800197
1209	25.95228176
1209.1	25.85474072
1209.2	25.70721173
1209.3	24.4043747
1209.4	22.87035871
1209.5	21.66752158
1209.6	20.3618806
1209.7	20.25664052
1209.8	20.23114486
1209.9	20.4988437
1210	21.03056318
1210.1	21.63164311
1210.2	22.9591031
1210.3	25.39449764
1210.4	28.30995493
1210.5	27.62559711
1210.6	26.64629245
1210.7	25.86764423
1210.8	24.98827619
1210.9	23.1484699
1211	21.98767059
1211.1	21.19068037
1211.2	21.05957298
1211.3	21.6566303
1211.4	22.97236556
1211.5	25.24425117
1211.6	26.7048477
1211.7	26.25141387
1211.8	25.30961776
1211.9	23.81164982
1212	23.47934398
1212.1	24.38121139
1212.2	25.23362586
1212.3	24.97224845
1212.4	24.51778637
1212.5	23.83822565
1212.6	23.50401287
1212.7	23.041105
1212.8	22.31763338
1212.9	20.84385281
1213	20.96945051
1213.1	21.90121568
1213.2	22.07604009
1213.3	21.83272005
1213.4	21.99107497
1213.5	22.71413872
1213.6	22.64136798
1213.7	22.43641082
1213.8	21.91437652
1213.9	21.43136862
1214	20.82440501
1214.1	20.27106325
1214.2	20.70866226
1214.3	22.73654266
1214.4	23.84427377
1214.5	24.28186516
1214.6	24.65891988
1214.7	24.73734601
1214.8	25.17692077
1214.9	25.95364904
1215	26.61444488
1215.1	25.87473099
1215.2	24.76296649
1215.3	23.15978464
1215.4	22.43474595
1215.5	22.00894803
1215.6	23.26228517
1215.7	24.2287027
1215.8	23.33243154
1215.9	22.85823284
1216	22.93799058
1216.1	23.34968832
1216.2	24.23712009
1216.3	24.85564931
1216.4	24.31926865
1216.5	23.85712479
1216.6	23.41118335
1216.7	23.39530495
1216.8	24.30915268
1216.9	24.73881604
1217	23.84055425
1217.1	22.68255556
1217.2	21.25272597
1217.3	21.29866864
1217.4	22.46343634
1217.5	23.59342305
1217.6	25.0208533
1217.7	26.09125616
1217.8	26.68258488
1217.9	26.84482731
1218	26.60116653
1218.1	26.2137485
1218.2	25.65408769
1218.3	24.75897031
1218.4	22.68468581
1218.5	22.25059179
1218.6	22.00904405
1218.7	22.29788484
1218.8	22.59567736
1218.9	22.8663814
1219	22.79968071
1219.1	22.63432862
1219.2	21.94562321
1219.3	21.85000722
1219.4	22.4432547
1219.5	21.92870271
1219.6	20.60403757
1219.7	20.83034009
1219.8	22.02630649
1219.9	22.46628033
1220	22.45323554
1220.1	22.25371301
1220.2	21.53137626
1220.3	20.41959012
1220.4	20.04736019
1220.5	21.21444102
1220.6	22.91641166
1220.7	24.49588842
1220.8	25.05979556
1220.9	22.78803201
1221	21.67874491
1221.1	20.66671595
1221.2	20.28157971
1221.3	20.26254785
1221.4	20.25521676
1221.5	20.24942345
1221.6	20.21914133
1221.7	19.90156641
1221.8	20.05565161
1221.9	21.1406193
1222	22.0675705
1222.1	23.06602824
1222.2	24.05955797
1222.3	25.04303406
1222.4	25.67518442
1222.5	25.93005749
1222.6	25.09446554
1222.7	22.49169556
1222.8	21.04410693
1222.9	19.34149846
1223	18.28987901
1223.1	20.898401
1223.2	21.85097176
1223.3	22.40951644
1223.4	21.84292051
1223.5	20.02172381
1223.6	19.70513849
1223.7	20.05644392
1223.8	20.25567277
1223.9	20.30129371
1224	20.94266666
1224.1	22.51086045
1224.2	23.42775748
1224.3	23.05375696
1224.4	22.58228439
1224.5	21.77371233
1224.6	21.21841467
1224.7	20.9742319
1224.8	20.2963739
1224.9	19.52923699
1225	18.66415875
1225.1	17.79047671
1225.2	17.05539289
1225.3	16.63048324
1225.4	18.44120923
1225.5	21.34859602
1225.6	21.93636551
1225.7	22.08708996
1225.8	21.66983037
1225.9	21.18054235
1226	20.6602564
1226.1	20.32029165
1226.2	20.71407432
1226.3	21.72363479
1226.4	22.38873493
1226.5	22.54209095
1226.6	21.27192828
1226.7	19.60632778
1226.8	18.23560103
1226.9	17.30930476
1227	17.67653422
1227.1	18.25498558
1227.2	18.13078514
1227.3	18.06058139
1227.4	18.62723036
1227.5	19.24251372
1227.6	18.58674005
1227.7	17.91910406
1227.8	18.54756847
1227.9	19.23769062
1228	19.45442048
1228.1	19.462898
1228.2	19.47471056
1228.3	19.0499288
1228.4	18.35363685
1228.5	18.18464773
1228.6	18.46971494
1228.7	18.93346998
1228.8	19.5125416
1228.9	20.5246174
1229	21.47025444
1229.1	22.26015044
1229.2	22.8348389
1229.3	22.20104322
1229.4	20.98441553
1229.5	20.81963222
1229.6	21.0709953
1229.7	21.42916091
1229.8	21.94646092
1229.9	22.84243698
1230	23.72460054
1230.1	24.40492201
1230.2	24.10821399
1230.3	23.4725987
1230.4	21.42060522
1230.5	21.26445035
1230.6	22.12216103
1230.7	21.67536966
1230.8	20.52609669
1230.9	20.56639091
1231	20.71094575
1231.1	20.42590726
1231.2	19.39824798
1231.3	18.40695923
1231.4	17.51805441
1231.5	17.61705013
1231.6	17.90126102
1231.7	18.56364877
1231.8	19.30333138
1231.9	19.10759055
1232	19.30154413
1232.1	19.71435696
1232.2	19.72446494
1232.3	19.25364207
1232.4	19.07708611
1232.5	19.25926097
1232.6	19.43831456
1232.7	19.72311106
1232.8	20.20327676
1232.9	20.49220032
1233	21.23037003
1233.1	21.07555538
1233.2	20.33625254
1233.3	19.42621997
1233.4	18.53400615
1233.5	17.42124016
1233.6	16.64855558
1233.7	17.2327395
1233.8	18.37112134
1233.9	21.03750577
1234	22.38731578
1234.1	22.22595155
1234.2	21.36348556
1234.3	19.72680874
1234.4	19.44659147
1234.5	20.48196685
1234.6	21.0729262
1234.7	21.30697519
1234.8	21.95591769
1234.9	23.12801557
1235	23.07936648
1235.1	22.81785161
1235.2	22.54801861
1235.3	22.26299273
1235.4	23.21099134
1235.5	25.71711418
1235.6	26.25722737
1235.7	26.44445513
1235.8	25.5350796
1235.9	24.51632055
1236	24.12856197
1236.1	23.71815825
1236.2	23.28352522
1236.3	22.68967141
1236.4	22.8535684
1236.5	23.49805951
1236.6	23.83036781
1236.7	23.64881814
1236.8	22.66952234
1236.9	21.19243048
1237	21.86367621
1237.1	25.24129348
1237.2	26.27444508
1237.3	27.34263629
1237.4	27.05392117
1237.5	26.06212553
1237.6	24.26747409
1237.7	22.217865
1237.8	21.8468501
1237.9	21.33971713
1238	20.67020046
1238.1	20.09020028
1238.2	20.41721969
1238.3	21.22317783
1238.4	22.9331583
1238.5	24.5172255
1238.6	25.63334001
1238.7	26.5575143
1238.8	27.02143988
1238.9	26.86996516
1239	25.93001818
1239.1	24.62957897
1239.2	23.46912505
1239.3	23.03040513
1239.4	23.24464865
1239.5	23.76598628
1239.6	25.48928729
1239.7	26.25254265
1239.8	27.40338792
1239.9	26.87274944
1240	25.74014792
1240.1	24.5628653
1240.2	23.06479536
1240.3	22.04567754
1240.4	21.00321583
1240.5	21.01621888
1240.6	21.88387241
1240.7	22.0496432
1240.8	21.89008527
1240.9	21.55746498
1241	21.20592436
1241.1	21.26271537
1241.2	22.50583577
1241.3	22.20541709
1241.4	20.31026519
1241.5	20.47421174
1241.6	22.22444226
1241.7	22.94739936
1241.8	23.46608744
1241.9	23.64268353
1242	23.75458592
1242.1	22.49135753
1242.2	21.88747966
1242.3	22.84935802
1242.4	23.25368203
1242.5	21.27390758
1242.6	20.01519819
1242.7	20.62259782
1242.8	21.73751326
1242.9	22.29895522
1243	23.01721269
1243.1	22.97288332
1243.2	22.44873426
1243.3	21.73666359
1243.4	21.45424346
1243.5	21.71896455
1243.6	21.87130111
1243.7	21.58624955
1243.8	21.06006913
1243.9	19.77371435
1244	18.92497306
1244.1	18.00639657
1244.2	18.12169421
1244.3	19.7540413
1244.4	20.67245642
1244.5	20.32520353
1244.6	20.07016294
1244.7	20.06498809
1244.8	20.06222265
1244.9	20.05966016
1245	20.04164277
1245.1	19.37005017
1245.2	18.30102798
1245.3	17.11842593
1245.4	16.90509238
1245.5	16.87467257
1245.6	16.87611006
1245.7	16.98904261
1245.8	18.2481063
1245.9	20.11827073
1246	20.6461586
1246.1	21.13702467
1246.2	21.00515455
1246.3	20.35076379
1246.4	19.41199859
1246.5	18.00758593
1246.6	18.06772219
1246.7	18.31856073
1246.8	18.08615338
1246.9	17.67193258
1247	17.50498653
1247.1	17.65757635
1247.2	17.65409479
1247.3	17.93713537
1247.4	18.38643021
1247.5	19.30972368
1247.6	18.4323071
1247.7	16.90609561
1247.8	17.15267767
1247.9	17.93075766
1248	17.23343927
1248.1	16.44230279
1248.2	15.97973445
1248.3	15.38234767
1248.4	14.19779274
1248.5	13.78120458
1248.6	15.10559636
1248.7	16.46482693
1248.8	18.60516647
1248.9	20.46496718
1249	21.24953569
1249.1	21.93334016
1249.2	20.94530266
1249.3	20.44692394
1249.4	20.10765954
1249.5	20.15341287
1249.6	20.66410002
1249.7	20.62880404
1249.8	19.62212814
1249.9	19.48833965
1250	19.73603105
1250.1	19.97172135
1250.2	20.21066339
1250.3	20.45206406
1250.4	20.66204618
1250.5	20.65159969
1250.6	20.17517012
1250.7	18.90281523
1250.8	17.12499819
1250.9	17.19110703
1251	18.39613443
1251.1	19.7726982
1251.2	21.50227166
1251.3	22.3591723
1251.4	23.39987532
1251.5	24.43838538
1251.6	25.4733932
1251.7	26.63166049
1251.8	27.60457478
1251.9	25.36232095
1252	21.82940668
1252.1	21.61801579
1252.2	21.62756054
1252.3	21.39521651
1252.4	21.22105807
1252.5	21.59593224
1252.6	22.22676876
1252.7	21.65632585
1252.8	20.888433
1252.9	20.85988418
1253	20.59885638
1253.1	20.31876173
1253.2	20.01569727
1253.3	20.27826237
1253.4	21.08834103
1253.5	20.6781888
1253.6	19.82387612
1253.7	19.42029112
1253.8	18.90839421
1253.9	18.24210527
1254	17.65775409
1254.1	17.99487728
1254.2	19.04721982
1254.3	19.86741611
1254.4	20.36402106
1254.5	20.64880947
1254.6	21.01504633
1254.7	21.30433531
1254.8	21.27271682
1254.9	20.52955388
1255	21.45604276
1255.1	22.70680726
1255.2	23.46601755
1255.3	23.47453847
1255.4	23.8644391
1255.5	24.64554653
1255.6	25.10609632
1255.7	24.915721
1255.8	23.70103657
1255.9	21.1302182
1256	20.49586368
1256.1	19.8653133
1256.2	20.23219631
1256.3	21.49013204
1256.4	22.05571938
1256.5	22.30016686
1256.6	22.70644909
1256.7	23.04720786
1256.8	23.01856534
1256.9	22.69266871
1257	22.65967115
1257.1	22.64945112
1257.2	23.02158594
1257.3	23.54104622
1257.4	24.35051543
1257.5	25.29424566
1257.6	25.53577842
1257.7	25.63660544
1257.8	25.63196174
1257.9	25.42958345
1258	24.69896974
1258.1	23.07069052
1258.2	22.67766356
1258.3	22.75384887
1258.4	22.82819699
1258.5	23.15089254
1258.6	23.64389719
1258.7	24.03224448
1258.8	23.06234273
1258.9	22.12002859
1259	23.56442675
1259.1	25.12001676
1259.2	25.7459333
1259.3	26.1811384
1259.4	25.6591671
1259.5	24.4207639
1259.6	21.40814811
1259.7	19.22891954
1259.8	17.50270732
1259.9	16.70470209
1260	17.00787578
1260.1	16.9836978
1260.2	16.99540278
1260.3	17.67238637
1260.4	19.58026656
1260.5	21.05860479
1260.6	23.10950643
1260.7	23.49071908
1260.8	22.35999004
1260.9	21.14009515
1261	19.71514574
1261.1	17.79968827
1261.2	16.56523021
1261.3	16.64261409
1261.4	17.15000412
1261.5	17.86015376
1261.6	18.56631641
1261.7	19.10275128
1261.8	19.46167076
1261.9	19.48487566
1262	19.24508056
1262.1	19.43199645
1262.2	20.42747639
1262.3	20.74619724
1262.4	19.50048709
1262.5	19.37260128
1262.6	19.98972853
1262.7	20.36864903
1262.8	21.4531201
1262.9	22.08288765
1263	22.00986226
1263.1	20.58112643
1263.2	18.66737336
1263.3	18.48534891
1263.4	18.46419422
1263.5	18.42928884
1263.6	18.26806138
1263.7	18.42465901
1263.8	18.43037675
1263.9	17.90327671
1264	17.41761584
1264.1	17.02569888
1264.2	16.98303979
1264.3	17.73563121
1264.4	18.49687557
1264.5	18.32690899
1264.6	18.04585294
1264.7	17.9526469
1264.8	17.66556994
1264.9	17.31078456
1265	17.27466403
1265.1	17.28007241
1265.2	17.66910383
1265.3	17.92500332
1265.4	17.9144357
1265.5	17.44964772
1265.6	17.26072277
1265.7	17.68775778
1265.8	17.8636049
1265.9	18.02526893
1266	18.27286827
1266.1	18.70077972
1266.2	19.14146762
1266.3	19.25228008
1266.4	18.84311707
1266.5	17.84909374
1266.6	17.43928051
1266.7	18.00682164
1266.8	18.25783676
1266.9	17.56501305
1267	17.55737285
1267.1	18.75975183
1267.2	19.64501324
1267.3	20.46671672
1267.4	21.12133642
1267.5	21.2506026
1267.6	20.6560855
1267.7	19.66047756
1267.8	18.63455079
1267.9	17.81017643
1268	17.29553515
1268.1	16.84295148
1268.2	16.58463194
1268.3	16.23014464
1268.4	17.05866274
1268.5	18.23124717
1268.6	19.38291855
1268.7	19.84983732
1268.8	19.33639134
1268.9	18.54791208
1269	19.24425067
1269.1	20.28718292
1269.2	19.62557523
1269.3	18.36343774
1269.4	18.10104498
1269.5	18.08821677
1269.6	18.74768241
1269.7	19.67294926
1269.8	19.87154164
1269.9	20.07039742
1270	19.56007662
1270.1	18.83183663
1270.2	17.93888659
